 	Area	Mean	Min	Max	XStart	YStart
2524	2.221	255	255	255	414	254
2525	3.455	255	255	255	492	262
2526	1.466	255	255	255	448	291
2527	3.992	255	255	255	425	327
2528	3.106	255	255	255	234	347
2529	4.282	255	255	255	461	2
2530	2.685	255	255	255	474	27
2531	2.671	255	255	255	175	111
2532	1.626	255	255	255	108	154
2533	8.042	255	255	255	291	157
2534	1.016	255	255	255	487	167
2535	6.082	255	255	255	177	168
2536	0.987	255	255	255	426	197
2537	3.702	255	255	255	241	231
2538	1.031	255	255	255	468	303
2539	1.190	255	255	255	228	344
2540	0.247	255	255	255	306	439
2541	4.079	255	255	255	310	63
2542	2.337	255	255	255	414	65
2543	0.973	255	255	255	490	108
2544	2.918	255	255	255	286	177
2545	1.742	255	255	255	118	199
2546	1.553	255	255	255	455	206
2547	1.002	255	255	255	396	210
2548	7.882	255	255	255	288	212
2549	1.742	255	255	255	354	245
2550	1.147	255	255	255	470	298
2551	1.829	255	255	255	438	345
2552	2.758	255	255	255	263	362
2553	2.148	255	255	255	373	400
2554	5.414	255	255	255	406	91
2555	16.113	255	255	255	463	91
2556	2.642	255	255	255	178	94
2557	1.016	255	255	255	112	179
2558	1.190	255	255	255	295	207
2559	0.842	255	255	255	323	319
2560	1.989	255	255	255	437	356
2561	2.816	255	255	255	411	10
2562	2.656	255	255	255	211	12
2563	10.843	255	255	255	381	21
2564	0.276	255	255	255	65	75
2565	1.118	255	255	255	436	129
2566	1.190	255	255	255	394	142
2567	1.248	255	255	255	95	174
2568	3.092	255	255	255	291	213
2569	0.305	255	255	255	489	222
2570	11.468	255	255	255	269	282
2571	1.219	255	255	255	411	294
2572	2.627	255	255	255	368	298
2573	4.616	255	255	255	330	335
2574	1.147	255	255	255	261	42
2575	0.755	255	255	255	421	172
2576	1.974	255	255	255	284	219
2577	1.698	255	255	255	479	224
2578	1.974	255	255	255	268	260
2579	1.989	255	255	255	359	330
2580	2.453	255	255	255	253	21
2581	1.466	255	255	255	268	41
2582	7.839	255	255	255	458	83
2583	1.974	255	255	255	308	181
2584	2.148	255	255	255	178	188
2585	1.568	255	255	255	277	286
2586	1.452	255	255	255	310	393
2587	4.761	255	255	255	462	2
2588	1.771	255	255	255	286	59
2589	1.640	255	255	255	271	73
2590	1.568	255	255	255	374	131
2591	4.645	255	255	255	209	135
2592	1.248	255	255	255	446	152
2593	9.943	255	255	255	442	183
2594	3.368	255	255	255	196	196
2595	0.319	255	255	255	441	283
2596	0.581	255	255	255	337	358
2597	0.319	255	255	255	360	17
2598	6.895	255	255	255	478	40
2599	5.922	255	255	255	314	41
2600	1.698	255	255	255	436	62
2601	3.397	255	255	255	249	64
2602	1.553	255	255	255	59	141
2603	1.582	255	255	255	99	182
2604	3.977	255	255	255	261	200
2605	2.294	255	255	255	472	355
2606	2.308	255	255	255	331	391
2607	3.150	255	255	255	341	14
2608	0.421	255	255	255	175	31
2609	1.945	255	255	255	89	47
2610	0.363	255	255	255	300	64
2611	0.653	255	255	255	207	183
2612	0.232	255	255	255	269	188
2613	1.655	255	255	255	3	197
2614	1.916	255	255	255	144	246
2615	0.929	255	255	255	475	264
2616	0.929	255	255	255	218	326
2617	0.552	255	255	255	289	427
2618	3.368	255	255	255	491	11
2619	28.698	255	255	255	408	15
2620	2.714	255	255	255	464	16
2621	23.588	255	255	255	175	39
2622	14.908	255	255	255	385	58
2623	0.944	255	255	255	336	61
2624	7.418	255	255	255	314	87
2625	4.064	255	255	255	96	95
2626	2.352	255	255	255	230	99
2627	1.394	255	255	255	462	115
2628	15.808	255	255	255	238	117
2629	3.658	255	255	255	336	137
2630	2.845	255	255	255	270	146
2631	3.571	255	255	255	454	175
2632	5.313	255	255	255	189	184
2633	1.045	255	255	255	349	193
2634	10.089	255	255	255	138	235
2635	2.584	255	255	255	279	411
2636	3.803	255	255	255	352	3
2637	24.169	255	255	255	346	31
2638	1.132	255	255	255	323	80
2639	3.295	255	255	255	398	95
2640	3.382	255	255	255	446	106
2641	1.742	255	255	255	488	116
2642	1.887	255	255	255	245	132
2643	1.844	255	255	255	360	135
2644	8.405	255	255	255	211	292
2645	2.381	255	255	255	151	307
2646	1.364	255	255	255	206	344
2647	1.597	255	255	255	445	356
2648	1.931	255	255	255	259	379
2649	20.003	255	255	255	197	2
2650	2.250	255	255	255	338	21
2651	1.655	255	255	255	52	23
2652	3.019	255	255	255	484	24
2653	3.339	255	255	255	384	66
2654	7.476	255	255	255	34	88
2655	2.685	255	255	255	182	93
2656	10.350	255	255	255	49	133
2657	1.989	255	255	255	476	150
2658	0.334	255	255	255	150	201
2659	5.748	255	255	255	201	223
2660	2.802	255	255	255	474	290
2661	2.192	255	255	255	440	341
2662	4.660	255	255	255	327	49
2663	0.842	255	255	255	438	71
2664	3.571	255	255	255	452	118
2665	2.511	255	255	255	282	140
2666	3.513	255	255	255	446	162
2667	2.729	255	255	255	489	209
2668	5.719	255	255	255	355	228
2669	1.684	255	255	255	285	13
2670	3.731	255	255	255	108	224
2671	1.118	255	255	255	266	245
2672	1.713	255	255	255	396	264
2673	1.960	255	255	255	425	267
2674	3.368	255	255	255	242	301
2675	0.740	255	255	255	427	382
2676	1.263	255	255	255	481	421
2677	11.003	255	255	255	109	13
2678	4.268	255	255	255	64	28
2679	4.297	255	255	255	168	56
2680	13.645	255	255	255	302	71
2681	0.392	255	255	255	125	268
2682	4.631	255	255	255	226	336
2683	2.497	255	255	255	374	346
2684	4.703	255	255	255	433	31
2685	2.424	255	255	255	331	97
2686	2.206	255	255	255	107	105
2687	1.089	255	255	255	308	107
2688	0.348	255	255	255	334	129
2689	1.016	255	255	255	423	185
2690	2.323	255	255	255	304	207
2691	11.337	255	255	255	182	235
2692	2.482	255	255	255	386	278
2693	6.474	255	255	255	176	307
2694	10.640	255	255	255	202	130
2695	0.915	255	255	255	449	138
2696	1.582	255	255	255	105	148
2697	3.179	255	255	255	351	155
2698	1.016	255	255	255	304	194
2699	2.395	255	255	255	410	281
2700	2.148	255	255	255	328	283
2701	2.990	255	255	255	231	349
2702	0.711	255	255	255	13	418
2703	3.934	255	255	255	69	428
2704	2.221	255	255	255	479	440
2705	3.368	255	255	255	424	442
2706	3.092	255	255	255	422	37
2707	1.118	255	255	255	234	43
2708	0.334	255	255	255	485	94
2709	1.248	255	255	255	448	137
2710	2.018	255	255	255	174	158
2711	1.481	255	255	255	287	229
2712	2.032	255	255	255	293	255
2713	3.339	255	255	255	312	264
2714	10.582	255	255	255	437	280
2715	11.279	255	255	255	294	374
2716	4.950	255	255	255	318	66
2717	1.582	255	255	255	454	74
2718	2.381	255	255	255	360	112
2719	2.540	255	255	255	468	130
2720	0.813	255	255	255	232	167
2721	6.111	255	255	255	400	175
2722	0.827	255	255	255	359	180
2723	1.423	255	255	255	229	213
2724	12.571	255	255	255	336	224
2725	1.002	255	255	255	253	238
2726	0.871	255	255	255	405	268
2727	2.279	255	255	255	251	270
2728	14.342	255	255	255	380	4
2729	1.887	255	255	255	467	11
2730	1.335	255	255	255	440	23
2731	1.103	255	255	255	298	48
2732	10.234	255	255	255	456	55
2733	0.900	255	255	255	273	93
2734	2.264	255	255	255	6	122
2735	0.929	255	255	255	265	207
2736	0.900	255	255	255	446	207
2737	3.382	255	255	255	178	286
2738	0.682	255	255	255	267	300
2739	16.229	255	255	255	333	313
2740	2.294	255	255	255	321	363
2741	1.452	255	255	255	352	8
2742	1.568	255	255	255	144	29
2743	3.861	255	255	255	225	39
2744	0.305	255	255	255	222	63
2745	1.640	255	255	255	310	74
2746	1.379	255	255	255	418	240
2747	1.481	255	255	255	275	372
2748	1.727	255	255	255	248	18
2749	0.334	255	255	255	26	49
2750	12.701	255	255	255	406	83
2751	1.132	255	255	255	480	138
2752	2.323	255	255	255	173	154
2753	4.529	255	255	255	400	167
2754	7.722	255	255	255	342	207
2755	0.900	255	255	255	324	216
2756	1.524	255	255	255	154	255
2757	4.413	255	255	255	95	261
2758	2.569	255	255	255	245	300
2759	4.500	255	255	255	301	399
2760	1.495	255	255	255	177	7
2761	5.037	255	255	255	399	102
2762	2.177	255	255	255	455	108
2763	1.118	255	255	255	169	111
2764	6.082	255	255	255	121	143
2765	1.452	255	255	255	259	306
2766	1.350	255	255	255	395	372
2767	1.248	255	255	255	302	108
2768	1.713	255	255	255	314	167
2769	1.495	255	255	255	423	193
2770	1.132	255	255	255	61	215
2771	1.698	255	255	255	447	240
2772	1.945	255	255	255	185	303
2773	0.232	255	255	255	437	318
2774	0.523	255	255	255	290	427
2775	1.002	255	255	255	384	40
2776	2.381	255	255	255	291	126
2777	5.037	255	255	255	337	154
2778	1.074	255	255	255	295	169
2779	2.453	255	255	255	171	178
2780	1.031	255	255	255	389	212
2781	1.524	255	255	255	333	250
2782	1.945	255	255	255	445	258
2783	2.323	255	255	255	431	277
2784	0.334	255	255	255	284	296
2785	1.089	255	255	255	283	316
2786	0.726	255	255	255	446	334
2787	0.639	255	255	255	324	459
2788	3.513	255	255	255	317	27
2789	1.452	255	255	255	154	41
2790	15.401	255	255	255	417	106
2791	6.532	255	255	255	354	133
2792	4.500	255	255	255	391	448
2793	2.235	255	255	255	453	8
2794	0.697	255	255	255	291	19
2795	1.814	255	255	255	304	35
2796	0.842	255	255	255	496	44
2797	3.223	255	255	255	244	88
2798	3.353	255	255	255	245	163
2799	3.237	255	255	255	74	169
2800	10.060	255	255	255	482	221
2801	2.294	255	255	255	383	237
2802	4.064	255	255	255	209	29
2803	1.306	255	255	255	147	84
2804	7.737	255	255	255	308	98
2805	9.537	255	255	255	139	249
2806	1.423	255	255	255	493	270
2807	2.744	255	255	255	291	271
2808	2.671	255	255	255	326	321
2809	3.745	255	255	255	406	4
2810	3.266	255	255	255	477	42
2811	1.568	255	255	255	44	86
2812	1.089	255	255	255	366	104
2813	1.045	255	255	255	432	159
2814	13.834	255	255	255	285	211
2815	1.277	255	255	255	228	313
2816	1.539	255	255	255	258	322
2817	2.279	255	255	255	76	15
2818	3.150	255	255	255	128	64
2819	1.248	255	255	255	226	121
2820	1.452	255	255	255	445	193
2821	13.369	255	255	255	90	258
2822	2.090	255	255	255	15	321
2823	3.585	255	255	255	180	364
2824	4.326	255	255	255	310	1
2825	1.335	255	255	255	155	26
2826	3.426	255	255	255	323	80
2827	1.060	255	255	255	195	97
2828	0.900	255	255	255	320	119
2829	1.626	255	255	255	459	126
2830	2.090	255	255	255	267	216
2831	0.305	255	255	255	169	233
2832	1.394	255	255	255	241	348
2833	1.844	255	255	255	448	459
2834	5.748	255	255	255	399	4
2835	0.827	255	255	255	376	14
2836	3.702	255	255	255	18	28
2837	1.887	255	255	255	198	125
2838	9.261	255	255	255	288	152
2839	0.552	255	255	255	207	163
2840	2.787	255	255	255	165	202
2841	1.248	255	255	255	220	207
2842	1.248	255	255	255	199	220
2843	2.613	255	255	255	488	371
2844	0.377	255	255	255	325	439
2845	0.929	255	255	255	28	43
2846	11.990	255	255	255	237	58
2847	0.566	255	255	255	72	116
2848	2.308	255	255	255	77	176
2849	0.697	255	255	255	50	213
2850	4.224	255	255	255	480	231
2851	3.673	255	255	255	418	372
2852	0.842	255	255	255	354	6
2853	0.334	255	255	255	142	7
2854	25.388	255	255	255	457	30
2855	3.571	255	255	255	413	94
2856	1.524	255	255	255	387	102
2857	1.611	255	255	255	95	140
2858	1.669	255	255	255	217	185
2859	0.915	255	255	255	378	186
2860	1.219	255	255	255	405	309
2861	2.961	255	255	255	331	410
2862	4.006	255	255	255	236	24
2863	1.089	255	255	255	342	31
2864	1.945	255	255	255	269	67
2865	1.335	255	255	255	267	94
2866	3.455	255	255	255	297	200
2867	2.453	255	255	255	330	261
2868	0.653	255	255	255	474	386
2869	1.814	255	255	255	409	8
2870	22.253	255	255	255	252	16
2871	0.755	255	255	255	316	105
2872	5.487	255	255	255	13	113
2873	1.510	255	255	255	185	125
2874	18.827	255	255	255	159	131
2875	1.698	255	255	255	232	235
2876	0.653	255	255	255	158	250
2877	1.771	255	255	255	446	254
2878	5.182	255	255	255	472	295
2879	2.714	255	255	255	459	343
2880	7.664	255	255	255	424	354
2881	4.602	255	255	255	345	387
2882	0.624	255	255	255	210	394
2883	4.369	255	255	255	210	3
2884	0.348	255	255	255	375	26
2885	0.871	255	255	255	458	44
2886	3.760	255	255	255	243	96
2887	1.466	255	255	255	147	102
2888	0.261	255	255	255	23	107
2889	1.844	255	255	255	180	117
2890	5.734	255	255	255	241	136
2891	0.334	255	255	255	263	136
2892	16.301	255	255	255	304	146
2893	2.758	255	255	255	28	151
2894	2.105	255	255	255	417	157
2895	1.335	255	255	255	338	166
2896	2.105	255	255	255	203	346
2897	0.305	255	255	255	50	462
2898	1.277	255	255	255	40	10
2899	0.987	255	255	255	276	67
2900	3.658	255	255	255	308	258
2901	1.669	255	255	255	80	278
2902	1.597	255	255	255	216	294
2903	1.364	255	255	255	280	355
2904	5.414	255	255	255	106	360
2905	1.045	255	255	255	407	14
2906	0.392	255	255	255	235	33
2907	5.502	255	255	255	391	44
2908	0.987	255	255	255	123	52
2909	1.452	255	255	255	192	144
2910	4.282	255	255	255	200	158
2911	2.323	255	255	255	259	212
2912	6.605	255	255	255	151	238
2913	2.076	255	255	255	283	271
2914	2.424	255	255	255	373	285
2915	9.072	255	255	255	360	313
2916	8.056	255	255	255	264	330
2917	6.561	255	255	255	468	79
2918	6.242	255	255	255	114	150
2919	12.672	255	255	255	369	198
2920	13.253	255	255	255	435	334
2921	3.223	255	255	255	292	451
2922	8.042	255	255	255	282	17
2923	3.600	255	255	255	385	104
2924	2.744	255	255	255	187	224
2925	4.369	255	255	255	95	380
2926	0.755	255	255	255	367	397
2927	1.190	255	255	255	466	10
2928	1.902	255	255	255	350	93
2929	2.526	255	255	255	260	144
2930	3.106	255	255	255	286	160
2931	2.105	255	255	255	105	163
2932	1.713	255	255	255	396	180
2933	1.931	255	255	255	148	216
2934	2.410	255	255	255	408	221
2935	4.253	255	255	255	400	333
2936	2.308	255	255	255	158	384
2937	11.235	255	255	255	378	18
2938	4.210	255	255	255	422	98
2939	2.613	255	255	255	69	100
2940	1.669	255	255	255	404	121
2941	9.580	255	255	255	463	134
2942	1.176	255	255	255	363	141
2943	3.847	255	255	255	435	182
2944	1.510	255	255	255	360	221
2945	2.192	255	255	255	155	228
2946	1.989	255	255	255	292	273
2947	1.800	255	255	255	314	334
2948	6.010	255	255	255	205	368
2949	10.945	255	255	255	328	37
2950	5.008	255	255	255	355	77
2951	1.945	255	255	255	215	95
2952	1.379	255	255	255	476	115
2953	0.987	255	255	255	441	126
2954	1.147	255	255	255	371	148
2955	1.684	255	255	255	451	212
2956	2.758	255	255	255	369	260
2957	2.918	255	255	255	132	290
2958	2.773	255	255	255	310	296
2959	1.873	255	255	255	36	339
2960	3.731	255	255	255	349	437
2961	0.261	255	255	255	406	457
2962	1.423	255	255	255	336	30
2963	5.995	255	255	255	436	31
2964	4.500	255	255	255	391	54
2965	0.973	255	255	255	165	66
2966	2.439	255	255	255	317	73
2967	11.003	255	255	255	453	80
2968	3.063	255	255	255	271	116
2969	2.090	255	255	255	112	170
2970	0.987	255	255	255	466	183
2971	0.871	255	255	255	444	190
2972	21.034	255	255	255	361	194
2973	4.558	255	255	255	404	238
2974	2.308	255	255	255	274	244
2975	2.047	255	255	255	418	274
2976	1.669	255	255	255	348	296
2977	4.805	255	255	255	295	304
2978	6.997	255	255	255	428	352
2979	1.437	255	255	255	418	407
2980	3.034	255	255	255	30	37
2981	4.993	255	255	255	273	132
2982	1.916	255	255	255	398	195
2983	1.002	255	255	255	341	201
2984	5.066	255	255	255	479	249
2985	2.656	255	255	255	181	280
2986	2.177	255	255	255	136	339
2987	0.392	255	255	255	279	462
2988	1.263	255	255	255	428	32
2989	2.816	255	255	255	420	48
2990	9.900	255	255	255	300	62
2991	2.410	255	255	255	256	68
2992	0.334	255	255	255	412	92
2993	0.958	255	255	255	140	152
2994	1.089	255	255	255	372	152
2995	1.829	255	255	255	326	162
2996	0.261	255	255	255	352	194
2997	2.323	255	255	255	433	200
2998	3.106	255	255	255	241	205
2999	1.234	255	255	255	448	220
3000	0.929	255	255	255	420	328
3001	2.018	255	255	255	324	347
3002	2.221	255	255	255	486	4
3003	1.887	255	255	255	119	5
3004	2.410	255	255	255	341	9
3005	2.119	255	255	255	433	19
3006	1.002	255	255	255	471	28
3007	2.613	255	255	255	424	108
3008	1.306	255	255	255	180	163
3009	4.587	255	255	255	421	178
3010	2.177	255	255	255	468	179
3011	5.443	255	255	255	45	193
3012	3.295	255	255	255	407	203
3013	4.195	255	255	255	294	207
3014	2.148	255	255	255	371	221
3015	9.218	255	255	255	380	252
3016	3.252	255	255	255	309	257
3017	3.440	255	255	255	161	283
3018	8.535	255	255	255	273	346
3019	4.326	255	255	255	309	358
3020	0.334	255	255	255	129	383
3021	1.205	255	255	255	231	19
3022	18.101	255	255	255	340	21
3023	1.132	255	255	255	337	104
3024	3.092	255	255	255	261	158
3025	11.584	255	255	255	315	188
3026	3.919	255	255	255	422	193
3027	1.089	255	255	255	441	236
3028	2.627	255	255	255	340	262
3029	2.787	255	255	255	278	307
3030	1.074	255	255	255	265	315
3031	2.584	255	255	255	331	382
3032	4.166	255	255	255	273	16
3033	1.466	255	255	255	435	17
3034	1.045	255	255	255	244	124
3035	0.827	255	255	255	154	135
3036	1.161	255	255	255	486	157
3037	5.211	255	255	255	246	206
3038	1.800	255	255	255	368	232
3039	1.002	255	255	255	434	251
3040	1.873	255	255	255	124	332
3041	2.119	255	255	255	386	385
3042	7.708	255	255	255	260	426
3043	1.103	255	255	255	148	10
3044	1.147	255	255	255	394	82
3045	1.394	255	255	255	294	97
3046	1.742	255	255	255	104	121
3047	2.845	255	255	255	30	292
3048	3.585	255	255	255	296	312
3049	7.432	255	255	255	475	317
3050	1.205	255	255	255	395	318
3051	2.903	255	255	255	405	414
3052	16.824	255	255	255	101	2
3053	2.090	255	255	255	437	31
3054	0.915	255	255	255	249	106
3055	1.263	255	255	255	311	141
3056	7.171	255	255	255	148	168
3057	0.363	255	255	255	392	176
3058	0.929	255	255	255	387	185
3059	1.161	255	255	255	217	205
3060	9.522	255	255	255	342	246
3061	2.264	255	255	255	152	17
3062	1.989	255	255	255	372	38
3063	4.863	255	255	255	300	46
3064	3.803	255	255	255	146	68
3065	3.556	255	255	255	318	75
3066	2.003	255	255	255	455	115
3067	1.263	255	255	255	260	404
3068	14.777	255	255	255	266	12
3069	1.698	255	255	255	200	30
3070	0.334	255	255	255	127	42
3071	0.450	255	255	255	178	89
3072	7.519	255	255	255	267	126
3073	6.735	255	255	255	415	164
3074	1.161	255	255	255	462	170
3075	2.468	255	255	255	243	212
3076	24.561	255	255	255	355	281
3077	1.074	255	255	255	460	320
3078	0.944	255	255	255	27	3
3079	1.060	255	255	255	423	13
3080	1.611	255	255	255	360	62
3081	2.119	255	255	255	255	192
3082	1.408	255	255	255	399	192
3083	2.279	255	255	255	109	195
3084	1.408	255	255	255	363	212
3085	0.435	255	255	255	486	427
3086	1.960	255	255	255	434	449
3087	4.660	255	255	255	439	50
3088	5.661	255	255	255	229	54
3089	0.958	255	255	255	164	78
3090	1.074	255	255	255	481	102
3091	6.982	255	255	255	286	120
3092	3.106	255	255	255	321	163
3093	3.571	255	255	255	174	208
3094	0.842	255	255	255	320	239
3095	3.861	255	255	255	95	268
3096	3.237	255	255	255	158	287
3097	1.103	255	255	255	335	289
3098	0.479	255	255	255	446	418
3099	1.350	255	255	255	485	42
3100	22.863	255	255	255	392	76
3101	6.735	255	255	255	331	90
3102	3.702	255	255	255	331	135
3103	1.698	255	255	255	82	143
3104	1.582	255	255	255	439	159
3105	5.864	255	255	255	343	165
3106	6.721	255	255	255	172	171
3107	5.719	255	255	255	215	187
3108	4.137	255	255	255	241	232
3109	1.045	255	255	255	487	242
3110	1.974	255	255	255	453	274
3111	0.261	255	255	255	268	442
3112	2.758	255	255	255	366	7
3113	34.316	255	255	255	417	34
3114	3.252	255	255	255	16	78
3115	9.537	255	255	255	481	166
3116	3.121	255	255	255	440	216
3117	1.568	255	255	255	463	242
3118	2.105	255	255	255	270	2
3119	10.248	255	255	255	278	41
3120	7.069	255	255	255	263	78
3121	1.306	255	255	255	427	106
3122	2.860	255	255	255	427	129
3123	1.132	255	255	255	305	146
3124	0.740	255	255	255	61	177
3125	0.987	255	255	255	346	177
3126	1.103	255	255	255	16	179
3127	10.103	255	255	255	464	211
3128	1.655	255	255	255	20	278
3129	3.019	255	255	255	215	292
3130	1.582	255	255	255	281	301
3131	0.813	255	255	255	421	4
3132	1.292	255	255	255	325	19
3133	1.031	255	255	255	369	21
3134	0.813	255	255	255	444	21
3135	0.711	255	255	255	152	65
3136	1.466	255	255	255	401	82
3137	1.219	255	255	255	453	89
3138	2.598	255	255	255	44	91
3139	4.805	255	255	255	226	103
3140	1.132	255	255	255	317	121
3141	2.773	255	255	255	200	268
3142	1.814	255	255	255	470	305
3143	15.619	255	255	255	370	317
3144	9.319	255	255	255	341	364
3145	3.411	255	255	255	260	387
3146	2.250	255	255	255	210	404
3147	2.018	255	255	255	273	5
3148	2.555	255	255	255	114	87
3149	1.960	255	255	255	161	129
3150	2.845	255	255	255	183	159
3151	3.106	255	255	255	59	185
3152	1.002	255	255	255	475	264
3153	0.915	255	255	255	437	355
3154	0.682	255	255	255	396	357
3155	1.452	255	255	255	161	21
3156	1.437	255	255	255	152	33
3157	1.423	255	255	255	273	187
3158	7.751	255	255	255	382	201
3159	2.729	255	255	255	129	205
3160	17.230	255	255	255	393	244
3161	3.179	255	255	255	191	3
3162	2.235	255	255	255	455	15
3163	3.223	255	255	255	190	96
3164	1.756	255	255	255	357	107
3165	6.968	255	255	255	284	112
3166	2.773	255	255	255	97	150
3167	12.600	255	255	255	248	174
3168	2.613	255	255	255	65	253
3169	6.242	255	255	255	199	280
3170	3.411	255	255	255	30	289
3171	1.103	255	255	255	366	292
3172	1.684	255	255	255	352	302
3173	1.887	255	255	255	247	342
3174	2.613	255	255	255	421	447
3175	1.408	255	255	255	468	2
3176	8.347	255	255	255	151	16
3177	2.540	255	255	255	315	26
3178	8.564	255	255	255	274	94
3179	2.889	255	255	255	370	116
3180	4.137	255	255	255	475	128
3181	1.292	255	255	255	285	163
3182	4.021	255	255	255	308	178
3183	2.003	255	255	255	223	210
3184	18.871	255	255	255	434	211
3185	3.106	255	255	255	424	315
3186	2.482	255	255	255	250	330
3187	2.555	255	255	255	477	405
3188	2.656	255	255	255	312	41
3189	1.945	255	255	255	185	44
3190	1.045	255	255	255	206	59
3191	3.585	255	255	255	25	86
3192	0.276	255	255	255	306	173
3193	4.282	255	255	255	60	205
3194	3.426	255	255	255	409	221
3195	1.669	255	255	255	205	224
3196	3.193	255	255	255	135	233
3197	1.161	255	255	255	223	239
3198	2.061	255	255	255	472	243
3199	0.784	255	255	255	229	346
3200	3.063	255	255	255	41	460
3201	0.726	255	255	255	342	23
3202	31.020	255	255	255	365	36
3203	0.784	255	255	255	148	150
3204	1.103	255	255	255	458	150
3205	3.121	255	255	255	388	169
3206	15.082	255	255	255	341	185
3207	2.671	255	255	255	285	206
3208	1.423	255	255	255	114	226
3209	1.292	255	255	255	402	230
3210	5.371	255	255	255	152	256
3211	6.822	255	255	255	415	261
3212	2.816	255	255	255	301	3
3213	7.185	255	255	255	331	48
3214	3.861	255	255	255	117	50
3215	5.922	255	255	255	386	71
3216	1.597	255	255	255	210	82
3217	6.343	255	255	255	469	94
3218	17.521	255	255	255	62	96
3219	0.973	255	255	255	332	118
3220	11.322	255	255	255	119	130
3221	9.856	255	255	255	264	131
3222	0.798	255	255	255	155	179
3223	1.103	255	255	255	351	251
3224	1.423	255	255	255	156	322
3225	1.844	255	255	255	489	328
3226	1.785	255	255	255	299	356
3227	3.861	255	255	255	64	363
3228	2.744	255	255	255	313	389
3229	0.261	255	255	255	316	445
3230	1.597	255	255	255	478	18
3231	1.219	255	255	255	481	54
3232	1.495	255	255	255	13	123
3233	1.553	255	255	255	441	155
3234	0.595	255	255	255	142	166
3235	5.110	255	255	255	415	172
3236	9.943	255	255	255	354	203
3237	3.252	255	255	255	150	221
3238	2.773	255	255	255	472	235
3239	4.456	255	255	255	399	237
3240	2.990	255	255	255	195	238
3241	2.453	255	255	255	368	245
3242	1.176	255	255	255	362	285
3243	3.106	255	255	255	363	383
3244	1.684	255	255	255	356	406
3245	1.960	255	255	255	338	22
3246	1.074	255	255	255	370	100
3247	3.498	255	255	255	384	121
3248	3.992	255	255	255	348	164
3249	1.669	255	255	255	432	216
3250	1.539	255	255	255	382	309
3251	1.902	255	255	255	416	334
3252	1.597	255	255	255	474	341
3253	0.334	255	255	255	244	402
3254	2.119	255	255	255	154	5
3255	2.105	255	255	255	161	35
3256	1.713	255	255	255	261	84
3257	1.292	255	255	255	246	86
3258	2.352	255	255	255	405	108
3259	4.471	255	255	255	105	131
3260	1.510	255	255	255	486	131
3261	0.929	255	255	255	426	140
3262	1.553	255	255	255	466	202
3263	0.697	255	255	255	294	279
3264	0.827	255	255	255	461	330
3265	2.642	255	255	255	304	425
3266	4.326	255	255	255	478	30
3267	3.890	255	255	255	345	64
3268	0.856	255	255	255	329	82
3269	1.713	255	255	255	306	90
3270	0.653	255	255	255	89	132
3271	0.973	255	255	255	449	194
3272	5.197	255	255	255	278	206
3273	11.047	255	255	255	428	229
3274	2.250	255	255	255	391	239
3275	2.410	255	255	255	440	274
3276	0.929	255	255	255	239	280
3277	2.105	255	255	255	257	342
3278	2.511	255	255	255	302	394
3279	1.060	255	255	255	256	9
3280	1.466	255	255	255	272	26
3281	0.871	255	255	255	423	30
3282	1.379	255	255	255	147	61
3283	1.190	255	255	255	250	115
3284	3.905	255	255	255	140	192
3285	1.452	255	255	255	185	193
3286	2.714	255	255	255	192	214
3287	1.989	255	255	255	43	310
3288	1.263	255	255	255	438	463
3289	2.744	255	255	255	286	91
3290	1.466	255	255	255	231	106
3291	1.727	255	255	255	102	123
3292	13.093	255	255	255	450	126
3293	9.029	255	255	255	230	135
3294	2.381	255	255	255	127	239
3295	1.510	255	255	255	448	293
3296	0.900	255	255	255	442	325
3297	10.277	255	255	255	442	357
3298	5.182	255	255	255	115	9
3299	0.305	255	255	255	205	53
3300	8.826	255	255	255	257	103
3301	0.537	255	255	255	324	118
3302	1.756	255	255	255	273	141
3303	1.814	255	255	255	278	239
3304	7.955	255	255	255	205	276
3305	1.887	255	255	255	255	361
3306	13.543	255	255	255	341	3
3307	2.090	255	255	255	280	7
3308	1.408	255	255	255	444	82
3309	4.050	255	255	255	399	143
3310	0.479	255	255	255	222	146
3311	1.887	255	255	255	9	174
3312	1.727	255	255	255	438	232
3313	7.026	255	255	255	343	235
3314	2.047	255	255	255	122	284
3315	1.089	255	255	255	28	341
3316	0.871	255	255	255	426	59
3317	4.326	255	255	255	147	60
3318	10.176	255	255	255	341	73
3319	1.248	255	255	255	296	89
3320	1.539	255	255	255	32	102
3321	1.931	255	255	255	96	133
3322	2.352	255	255	255	308	136
3323	11.105	255	255	255	453	164
3324	16.069	255	255	255	357	41
3325	2.729	255	255	255	466	79
3326	3.034	255	255	255	120	130
3327	24.082	255	255	255	217	149
3328	1.887	255	255	255	73	273
3329	3.963	255	255	255	87	281
3330	0.377	255	255	255	147	281
3331	0.842	255	255	255	316	288
3332	2.018	255	255	255	176	298
3333	3.498	255	255	255	110	335
3334	0.435	255	255	255	124	459
3335	2.381	255	255	255	470	76
3336	4.224	255	255	255	247	84
3337	3.571	255	255	255	334	143
3338	6.140	255	255	255	179	199
3339	2.061	255	255	255	286	355
3340	2.076	255	255	255	201	416
3341	2.134	255	255	255	415	21
3342	2.148	255	255	255	364	39
3343	1.263	255	255	255	274	109
3344	2.308	255	255	255	423	119
3345	4.355	255	255	255	238	131
