 	Area	Mean	Min	Max	XStart	YStart
3346	0.261	255	255	255	239	443
3347	0.900	255	255	255	135	38
3348	0.232	255	255	255	192	65
3349	0.987	255	255	255	113	297
3350	0.697	255	255	255	401	300
3351	1.742	255	255	255	159	201
3352	1.626	255	255	255	472	281
3353	2.206	255	255	255	262	345
3354	1.364	255	255	255	326	4
3355	1.350	255	255	255	162	13
3356	2.119	255	255	255	484	47
3357	1.002	255	255	255	330	100
3358	1.190	255	255	255	286	157
3359	1.147	255	255	255	130	167
3360	6.097	255	255	255	10	223
3361	2.511	255	255	255	99	247
3362	3.571	255	255	255	145	249
3363	2.860	255	255	255	435	367
3364	2.526	255	255	255	297	107
3365	2.860	255	255	255	354	115
3366	1.510	255	255	255	206	197
3367	3.106	255	255	255	192	284
3368	0.348	255	255	255	103	317
3369	0.392	255	255	255	149	337
3370	0.305	255	255	255	167	405
3371	0.334	255	255	255	124	406
3372	2.424	255	255	255	187	6
3373	0.334	255	255	255	412	19
3374	1.016	255	255	255	367	29
3375	1.771	255	255	255	421	59
3376	0.842	255	255	255	311	68
3377	1.089	255	255	255	204	87
3378	2.061	255	255	255	126	104
3379	2.163	255	255	255	436	182
3380	0.929	255	255	255	234	236
3381	6.053	255	255	255	329	338
3382	0.755	255	255	255	449	369
3383	0.348	255	255	255	294	405
3384	2.177	255	255	255	365	21
3385	0.726	255	255	255	277	30
3386	0.842	255	255	255	250	39
3387	0.755	255	255	255	114	90
3388	1.568	255	255	255	281	130
3389	0.726	255	255	255	218	148
3390	13.616	255	255	255	484	228
3391	3.005	255	255	255	186	239
3392	1.176	255	255	255	368	245
3393	1.176	255	255	255	391	250
3394	5.269	255	255	255	334	253
3395	3.164	255	255	255	280	265
3396	2.787	255	255	255	369	340
3397	0.929	255	255	255	142	16
3398	1.510	255	255	255	64	58
3399	32.559	255	255	255	367	95
3400	0.305	255	255	255	112	107
3401	12.280	255	255	255	266	112
3402	1.147	255	255	255	337	123
3403	4.326	255	255	255	219	146
3404	2.424	255	255	255	207	169
3405	4.195	255	255	255	419	309
3406	3.266	255	255	255	456	368
3407	0.639	255	255	255	301	381
3408	2.148	255	255	255	164	387
3409	1.466	255	255	255	97	8
3410	2.337	255	255	255	425	106
3411	1.858	255	255	255	196	237
3412	2.119	255	255	255	89	269
3413	2.439	255	255	255	124	298
3414	0.813	255	255	255	91	371
3415	2.206	255	255	255	379	400
3416	3.164	255	255	255	289	67
3417	7.606	255	255	255	343	71
3418	3.658	255	255	255	179	95
3419	3.992	255	255	255	140	146
3420	0.261	255	255	255	94	179
3421	3.484	255	255	255	436	207
3422	19.872	255	255	255	379	229
3423	1.031	255	255	255	214	17
3424	2.874	255	255	255	450	93
3425	0.944	255	255	255	103	111
3426	2.787	255	255	255	23	136
3427	8.681	255	255	255	119	143
3428	2.671	255	255	255	87	179
3429	4.456	255	255	255	6	197
3430	1.277	255	255	255	398	201
3431	2.671	255	255	255	76	204
3432	1.423	255	255	255	87	224
3433	32.196	255	255	255	194	228
3434	3.934	255	255	255	472	237
3435	1.524	255	255	255	362	238
3436	0.290	255	255	255	97	241
3437	9.479	255	255	255	150	255
3438	1.263	255	255	255	401	260
3439	2.642	255	255	255	115	304
3440	1.713	255	255	255	451	361
3441	0.435	255	255	255	162	368
3442	1.002	255	255	255	224	81
3443	5.356	255	255	255	293	331
3444	1.887	255	255	255	356	361
3445	1.292	255	255	255	489	371
3446	1.118	255	255	255	451	430
3447	0.697	255	255	255	53	445
3448	1.074	255	255	255	400	5
3449	2.656	255	255	255	256	13
3450	1.176	255	255	255	273	14
3451	1.597	255	255	255	243	56
3452	5.705	255	255	255	443	67
3453	0.334	255	255	255	474	119
3454	8.985	255	255	255	341	159
3455	14.298	255	255	255	207	17
3456	4.529	255	255	255	256	61
3457	1.437	255	255	255	451	90
3458	1.147	255	255	255	239	138
3459	1.176	255	255	255	68	218
3460	1.089	255	255	255	188	219
3461	7.418	255	255	255	464	263
3462	1.321	255	255	255	400	289
3463	1.713	255	255	255	114	295
3464	0.290	255	255	255	103	447
3465	2.671	255	255	255	10	4
3466	0.856	255	255	255	283	15
3467	1.873	255	255	255	387	99
3468	0.958	255	255	255	102	120
3469	2.947	255	255	255	320	136
3470	3.164	255	255	255	242	263
3471	0.334	255	255	255	359	431
3472	1.902	255	255	255	399	11
3473	1.945	255	255	255	17	16
3474	1.669	255	255	255	134	48
3475	1.205	255	255	255	216	94
3476	8.797	255	255	255	269	102
3477	3.731	255	255	255	477	112
3478	5.850	255	255	255	281	135
3479	1.844	255	255	255	377	177
3480	5.429	255	255	255	37	260
3481	2.163	255	255	255	377	2
3482	1.916	255	255	255	286	3
3483	7.258	255	255	255	102	79
3484	1.713	255	255	255	58	81
3485	0.784	255	255	255	299	143
3486	1.016	255	255	255	272	185
3487	3.092	255	255	255	278	338
3488	6.097	255	255	255	244	24
3489	1.800	255	255	255	408	49
3490	2.264	255	255	255	94	51
3491	0.987	255	255	255	218	84
3492	1.858	255	255	255	435	84
3493	2.700	255	255	255	425	99
3494	1.814	255	255	255	355	133
3495	0.813	255	255	255	375	149
3496	0.334	255	255	255	123	150
3497	0.232	255	255	255	325	217
3498	0.842	255	255	255	175	320
3499	3.019	255	255	255	261	391
3500	0.334	255	255	255	325	15
3501	2.076	255	255	255	432	49
3502	14.690	255	255	255	230	72
3503	0.813	255	255	255	290	75
3504	14.516	255	255	255	388	98
3505	1.335	255	255	255	463	225
3506	1.248	255	255	255	228	246
3507	0.987	255	255	255	314	309
3508	1.205	255	255	255	246	392
3509	8.332	255	255	255	129	51
3510	2.076	255	255	255	430	59
3511	1.684	255	255	255	141	126
3512	1.306	255	255	255	284	173
3513	1.974	255	255	255	494	188
3514	0.392	255	255	255	296	190
3515	0.276	255	255	255	25	195
3516	2.308	255	255	255	167	213
3517	6.097	255	255	255	174	251
3518	0.682	255	255	255	463	256
3519	2.163	255	255	255	261	434
3520	1.248	255	255	255	207	22
3521	1.481	255	255	255	316	139
3522	2.990	255	255	255	360	151
3523	6.213	255	255	255	69	200
3524	1.452	255	255	255	295	238
3525	8.172	255	255	255	229	262
3526	0.305	255	255	255	476	308
3527	4.790	255	255	255	318	378
3528	0.290	255	255	255	17	455
3529	2.555	255	255	255	173	10
3530	1.292	255	255	255	492	49
3531	1.031	255	255	255	433	103
3532	1.277	255	255	255	325	183
3533	0.232	255	255	255	269	187
3534	4.340	255	255	255	348	189
3535	3.106	255	255	255	314	228
3536	12.092	255	255	255	381	229
3537	1.611	255	255	255	265	239
3538	2.468	255	255	255	17	421
3539	2.250	255	255	255	406	232
3540	1.118	255	255	255	97	363
3541	0.726	255	255	255	93	59
3542	1.960	255	255	255	276	79
3543	1.510	255	255	255	290	103
3544	0.261	255	255	255	331	174
3545	0.697	255	255	255	485	219
3546	1.756	255	255	255	485	234
3547	0.348	255	255	255	284	283
3548	1.437	255	255	255	449	89
3549	9.493	255	255	255	136	109
3550	5.168	255	255	255	103	289
3551	6.648	255	255	255	352	314
3552	1.785	255	255	255	490	370
3553	3.063	255	255	255	331	455
3554	2.656	255	255	255	272	10
3555	4.529	255	255	255	31	15
3556	3.266	255	255	255	143	55
3557	6.590	255	255	255	229	81
3558	1.756	255	255	255	295	111
3559	1.016	255	255	255	346	149
3560	1.902	255	255	255	217	159
3561	0.363	255	255	255	413	220
3562	1.814	255	255	255	59	244
3563	2.642	255	255	255	211	274
3564	1.669	255	255	255	15	415
3565	4.166	255	255	255	107	9
3566	0.232	255	255	255	494	16
3567	2.177	255	255	255	275	89
3568	1.698	255	255	255	337	178
3569	1.205	255	255	255	230	240
3570	4.718	255	255	255	422	31
3571	0.929	255	255	255	262	33
3572	0.377	255	255	255	215	47
3573	3.237	255	255	255	50	56
3574	2.221	255	255	255	172	116
3575	1.016	255	255	255	477	127
3576	17.666	255	255	255	412	211
3577	1.495	255	255	255	407	282
3578	16.664	255	255	255	279	316
3579	3.019	255	255	255	15	328
3580	6.097	255	255	255	171	393
3581	1.655	255	255	255	484	410
3582	0.726	255	255	255	203	81
3583	0.798	255	255	255	203	95
3584	1.147	255	255	255	483	107
3585	0.450	255	255	255	220	114
3586	1.263	255	255	255	442	121
3587	4.413	255	255	255	202	244
3588	4.035	255	255	255	479	274
3589	0.261	255	255	255	462	309
3590	1.582	255	255	255	244	445
3591	2.134	255	255	255	83	459
3592	5.414	255	255	255	231	13
3593	0.261	255	255	255	434	37
3594	1.626	255	255	255	284	230
3595	1.234	255	255	255	301	355
3596	1.364	255	255	255	350	371
3597	5.487	255	255	255	179	34
3598	1.698	255	255	255	217	86
3599	0.682	255	255	255	495	154
3600	0.319	255	255	255	392	189
3601	3.760	255	255	255	216	196
3602	0.232	255	255	255	314	200
3603	0.319	255	255	255	280	209
3604	0.319	255	255	255	102	47
3605	1.611	255	255	255	456	51
3606	1.727	255	255	255	9	72
3607	9.711	255	255	255	465	85
3608	0.232	255	255	255	333	124
3609	14.763	255	255	255	404	244
3610	0.740	255	255	255	347	269
3611	0.334	255	255	255	68	392
3612	0.682	255	255	255	433	455
3613	2.192	255	255	255	375	34
3614	0.392	255	255	255	245	45
3615	4.848	255	255	255	180	53
3616	3.135	255	255	255	107	59
3617	0.305	255	255	255	381	105
3618	4.747	255	255	255	279	149
3619	1.016	255	255	255	284	207
3620	0.305	255	255	255	261	229
3621	1.248	255	255	255	297	316
3622	0.261	255	255	255	69	355
3623	1.408	255	255	255	306	46
3624	1.219	255	255	255	423	74
3625	16.911	255	255	255	140	127
3626	1.829	255	255	255	479	143
3627	1.829	255	255	255	266	159
3628	7.984	255	255	255	261	176
3629	1.016	255	255	255	169	189
3630	8.608	255	255	255	167	207
3631	0.711	255	255	255	219	283
3632	2.468	255	255	255	281	306
3633	0.261	255	255	255	331	319
3634	0.929	255	255	255	353	408
3635	0.348	255	255	255	286	30
3636	0.363	255	255	255	242	56
3637	2.540	255	255	255	321	179
3638	0.305	255	255	255	28	218
3639	1.002	255	255	255	451	394
3640	1.582	255	255	255	66	37
3641	2.206	255	255	255	283	43
3642	10.597	255	255	255	236	46
3643	16.984	255	255	255	289	85
3644	1.481	255	255	255	484	115
3645	1.727	255	255	255	227	188
3646	2.468	255	255	255	75	205
3647	1.989	255	255	255	279	226
3648	1.292	255	255	255	447	287
3649	1.510	255	255	255	218	292
3650	2.903	255	255	255	156	359
3651	5.516	255	255	255	337	382
3652	1.800	255	255	255	249	51
3653	0.348	255	255	255	162	173
3654	0.319	255	255	255	124	195
3655	1.335	255	255	255	390	199
3656	0.334	255	255	255	125	205
3657	11.206	255	255	255	224	247
3658	2.874	255	255	255	58	282
3659	21.513	255	255	255	346	366
3660	0.827	255	255	255	394	9
3661	0.798	255	255	255	179	71
3662	1.626	255	255	255	15	86
3663	1.292	255	255	255	146	86
3664	2.395	255	255	255	125	104
3665	0.261	255	255	255	158	105
3666	0.435	255	255	255	167	107
3667	1.916	255	255	255	159	116
3668	1.800	255	255	255	19	260
3669	1.132	255	255	255	416	282
3670	0.305	255	255	255	117	402
3671	1.118	255	255	255	109	413
3672	0.798	255	255	255	494	428
3673	1.103	255	255	255	238	2
3674	1.292	255	255	255	121	10
3675	0.261	255	255	255	34	17
3676	0.842	255	255	255	315	35
3677	4.645	255	255	255	279	40
3678	3.585	255	255	255	338	59
3679	0.726	255	255	255	370	248
3680	0.348	255	255	255	105	328
3681	1.669	255	255	255	387	82
3682	1.742	255	255	255	190	100
3683	3.673	255	255	255	419	100
3684	0.987	255	255	255	343	120
3685	2.250	255	255	255	359	128
3686	6.910	255	255	255	87	134
3687	11.206	255	255	255	231	147
3688	0.842	255	255	255	326	232
3689	0.958	255	255	255	416	264
3690	0.842	255	255	255	452	283
3691	0.987	255	255	255	160	293
3692	1.553	255	255	255	280	337
3693	0.479	255	255	255	95	435
3694	0.653	255	255	255	130	11
3695	1.060	255	255	255	114	86
3696	1.466	255	255	255	367	106
3697	1.553	255	255	255	74	197
3698	6.837	255	255	255	217	331
3699	6.518	255	255	255	249	368
3700	1.147	255	255	255	131	369
3701	1.510	255	255	255	399	413
3702	1.756	255	255	255	315	40
3703	17.463	255	255	255	388	75
3704	1.277	255	255	255	297	77
3705	0.305	255	255	255	68	145
3706	2.453	255	255	255	299	178
3707	1.089	255	255	255	128	118
3708	0.276	255	255	255	334	225
3709	0.276	255	255	255	470	336
3710	1.902	255	255	255	89	341
3711	1.248	255	255	255	99	466
3712	5.313	255	255	255	276	4
3713	1.887	255	255	255	240	27
3714	5.211	255	255	255	383	37
3715	1.306	255	255	255	126	53
3716	3.382	255	255	255	425	88
3717	0.348	255	255	255	111	119
3718	5.647	255	255	255	414	267
3719	0.435	255	255	255	326	11
3720	1.800	255	255	255	358	32
3721	1.060	255	255	255	237	51
3722	0.232	255	255	255	218	52
3723	2.061	255	255	255	316	131
3724	1.669	255	255	255	447	187
3725	0.377	255	255	255	81	199
3726	0.363	255	255	255	439	205
3727	1.539	255	255	255	326	219
3728	0.276	255	255	255	98	259
3729	1.684	255	255	255	221	294
3730	1.364	255	255	255	193	303
3731	0.406	255	255	255	450	339
3732	1.684	255	255	255	351	361
3733	0.334	255	255	255	88	380
3734	2.366	255	255	255	154	118
3735	3.643	255	255	255	27	125
3736	1.161	255	255	255	373	125
3737	1.727	255	255	255	145	186
3738	0.813	255	255	255	487	317
3739	4.660	255	255	255	174	4
3740	3.440	255	255	255	105	5
3741	2.714	255	255	255	278	17
3742	2.105	255	255	255	235	37
3743	1.539	255	255	255	73	170
3744	1.016	255	255	255	372	190
3745	1.423	255	255	255	315	199
3746	0.624	255	255	255	192	278
3747	0.421	255	255	255	164	365
3748	0.624	255	255	255	274	376
3749	1.321	255	255	255	471	6
3750	4.253	255	255	255	173	9
3751	3.919	255	255	255	20	125
3752	1.597	255	255	255	419	125
3753	6.692	255	255	255	281	174
3754	1.205	255	255	255	481	175
3755	1.089	255	255	255	66	218
3756	0.334	255	255	255	96	360
3757	1.640	255	255	255	492	1
3758	0.827	255	255	255	117	20
3759	0.697	255	255	255	255	39
3760	0.247	255	255	255	264	63
3761	0.334	255	255	255	281	80
3762	0.769	255	255	255	226	106
3763	1.466	255	255	255	267	211
3764	0.842	255	255	255	415	219
3765	1.277	255	255	255	154	222
3766	1.002	255	255	255	432	267
3767	1.118	255	255	255	184	324
3768	6.213	255	255	255	283	20
3769	3.673	255	255	255	110	45
3770	7.621	255	255	255	420	68
3771	1.858	255	255	255	372	96
3772	3.542	255	255	255	194	119
3773	1.974	255	255	255	232	160
3774	0.856	255	255	255	383	292
3775	0.958	255	255	255	314	315
3776	1.698	255	255	255	240	367
3777	1.640	255	255	255	293	76
3778	9.189	255	255	255	289	102
3779	3.760	255	255	255	399	107
3780	0.827	255	255	255	417	108
3781	1.306	255	255	255	66	114
3782	6.097	255	255	255	356	174
3783	0.755	255	255	255	242	198
3784	0.944	255	255	255	268	199
3785	1.437	255	255	255	151	203
3786	6.706	255	255	255	153	257
3787	2.424	255	255	255	211	257
3788	1.495	255	255	255	297	257
3789	0.697	255	255	255	218	305
3790	0.261	255	255	255	282	356
3791	2.961	255	255	255	242	376
3792	8.216	255	255	255	287	379
3793	1.481	255	255	255	478	464
3794	2.235	255	255	255	347	6
3795	6.372	255	255	255	475	7
3796	0.915	255	255	255	310	84
3797	8.477	255	255	255	253	123
3798	2.250	255	255	255	488	130
3799	0.958	255	255	255	158	159
3800	3.005	255	255	255	306	15
3801	6.619	255	255	255	22	214
3802	1.161	255	255	255	372	242
3803	1.060	255	255	255	160	273
3804	4.064	255	255	255	236	307
3805	3.803	255	255	255	310	311
3806	0.334	255	255	255	101	388
3807	6.663	255	255	255	113	31
3808	1.640	255	255	255	416	57
3809	1.655	255	255	255	406	106
3810	4.645	255	255	255	346	112
3811	2.511	255	255	255	257	122
3812	3.077	255	255	255	53	136
3813	0.435	255	255	255	296	193
3814	2.119	255	255	255	20	246
3815	1.263	255	255	255	412	300
3816	0.261	255	255	255	17	363
3817	0.392	255	255	255	390	5
3818	0.885	255	255	255	250	12
3819	10.756	255	255	255	114	43
3820	0.813	255	255	255	40	129
3821	1.539	255	255	255	291	182
3822	0.348	255	255	255	197	186
3823	2.148	255	255	255	493	295
3824	7.055	255	255	255	26	327
3825	3.063	255	255	255	212	4
3826	1.887	255	255	255	134	20
3827	4.195	255	255	255	254	116
3828	1.989	255	255	255	115	156
3829	2.816	255	255	255	475	220
3830	1.060	255	255	255	343	334
3831	1.597	255	255	255	470	38
3832	3.411	255	255	255	205	45
3833	3.164	255	255	255	269	72
3834	2.337	255	255	255	476	73
3835	0.842	255	255	255	303	84
3836	0.290	255	255	255	77	86
3837	6.271	255	255	255	155	91
3838	4.064	255	255	255	368	119
3839	1.597	255	255	255	456	129
3840	0.871	255	255	255	280	245
3841	0.682	255	255	255	192	278
3842	4.079	255	255	255	352	321
3843	2.918	255	255	255	89	370
3844	2.206	255	255	255	275	405
3845	3.803	255	255	255	229	436
3846	1.524	255	255	255	316	23
3847	0.232	255	255	255	109	50
3848	0.842	255	255	255	430	54
3849	5.502	255	255	255	324	140
3850	22.950	255	255	255	205	215
3851	0.958	255	255	255	360	232
3852	0.915	255	255	255	374	359
3853	0.842	255	255	255	459	401
3854	0.319	255	255	255	218	456
3855	0.929	255	255	255	253	16
3856	1.248	255	255	255	96	24
3857	2.744	255	255	255	61	35
3858	1.219	255	255	255	251	42
3859	2.032	255	255	255	150	94
3860	0.392	255	255	255	494	141
3861	0.363	255	255	255	389	149
3862	0.929	255	255	255	242	153
3863	0.653	255	255	255	145	218
3864	0.813	255	255	255	407	309
3865	2.235	255	255	255	96	382
3866	2.714	255	255	255	69	428
3867	0.929	255	255	255	269	7
3868	3.397	255	255	255	265	27
3869	1.016	255	255	255	371	38
3870	0.973	255	255	255	223	67
3871	0.769	255	255	255	235	84
3872	6.881	255	255	255	164	97
3873	0.305	255	255	255	461	100
3874	1.089	255	255	255	390	128
3875	2.656	255	255	255	103	132
3876	0.334	255	255	255	128	135
3877	0.856	255	255	255	127	145
3878	1.974	255	255	255	446	154
3879	3.542	255	255	255	85	157
3880	5.385	255	255	255	372	204
3881	5.022	255	255	255	462	207
3882	2.700	255	255	255	325	273
3883	2.685	255	255	255	406	303
3884	0.247	255	255	255	377	320
3885	0.232	255	255	255	496	326
3886	2.613	255	255	255	470	378
3887	1.989	255	255	255	181	382
3888	1.277	255	255	255	226	17
3889	1.887	255	255	255	375	115
3890	5.632	255	255	255	36	192
3891	3.034	255	255	255	107	196
3892	0.261	255	255	255	279	203
3893	0.987	255	255	255	221	220
3894	0.581	255	255	255	172	247
3895	0.929	255	255	255	346	292
3896	3.106	255	255	255	141	309
3897	6.242	255	255	255	373	314
3898	4.282	255	255	255	420	315
3899	2.903	255	255	255	21	342
3900	3.876	255	255	255	280	381
3901	2.090	255	255	255	457	29
3902	1.089	255	255	255	211	40
3903	1.887	255	255	255	47	49
3904	1.553	255	255	255	486	63
3905	1.277	255	255	255	152	84
3906	1.031	255	255	255	178	119
3907	0.348	255	255	255	200	130
3908	4.035	255	255	255	282	135
3909	1.960	255	255	255	469	221
3910	1.684	255	255	255	96	323
3911	1.756	255	255	255	179	406
3912	2.860	255	255	255	316	436
3913	1.118	255	255	255	379	15
3914	3.382	255	255	255	488	234
3915	1.698	255	255	255	339	412
3916	14.937	255	255	255	273	94
3917	1.060	255	255	255	130	113
3918	1.844	255	255	255	15	115
3919	1.277	255	255	255	469	159
3920	1.873	255	255	255	365	182
3921	0.885	255	255	255	217	232
3922	1.742	255	255	255	155	330
3923	0.261	255	255	255	434	396
3924	2.860	255	255	255	128	441
3925	0.871	255	255	255	225	32
3926	1.640	255	255	255	151	104
3927	1.785	255	255	255	160	124
3928	3.455	255	255	255	427	129
3929	10.045	255	255	255	285	140
3930	0.856	255	255	255	191	142
3931	0.944	255	255	255	296	303
3932	1.887	255	255	255	230	463
3933	4.805	255	255	255	293	12
3934	0.348	255	255	255	249	13
3935	9.464	255	255	255	188	29
3936	1.539	255	255	255	91	31
3937	0.610	255	255	255	263	40
3938	0.261	255	255	255	484	92
3939	15.619	255	255	255	384	108
3940	3.034	255	255	255	198	118
3941	2.453	255	255	255	393	162
3942	3.034	255	255	255	285	231
3943	0.319	255	255	255	248	270
3944	1.394	255	255	255	132	303
3945	0.987	255	255	255	343	315
3946	2.642	255	255	255	116	389
3947	4.500	255	255	255	268	80
3948	1.539	255	255	255	150	97
3949	1.481	255	255	255	117	115
3950	3.397	255	255	255	371	148
3951	2.003	255	255	255	335	167
3952	1.597	255	255	255	395	179
3953	1.219	255	255	255	278	232
3954	2.003	255	255	255	357	281
3955	1.684	255	255	255	124	307
3956	0.261	255	255	255	267	338
3957	1.408	255	255	255	349	382
3958	0.276	255	255	255	379	18
3959	0.363	255	255	255	57	24
3960	0.726	255	255	255	111	32
3961	1.713	255	255	255	373	74
3962	0.305	255	255	255	190	180
3963	0.711	255	255	255	14	201
3964	0.435	255	255	255	198	213
3965	1.161	255	255	255	433	286
3966	2.076	255	255	255	189	446
3967	2.439	255	255	255	355	23
3968	0.842	255	255	255	186	35
3969	4.253	255	255	255	266	39
3970	2.889	255	255	255	119	44
3971	4.500	255	255	255	426	81
3972	4.776	255	255	255	18	110
3973	2.598	255	255	255	378	119
3974	1.147	255	255	255	341	151
3975	3.310	255	255	255	123	168
3976	0.435	255	255	255	240	198
3977	13.950	255	255	255	261	36
3978	0.856	255	255	255	486	165
3979	0.348	255	255	255	173	231
3980	1.452	255	255	255	278	292
3981	1.219	255	255	255	394	323
3982	0.624	255	255	255	137	35
3983	1.785	255	255	255	83	75
3984	1.306	255	255	255	430	93
3985	15.953	255	255	255	404	113
3986	0.784	255	255	255	247	140
3987	3.339	255	255	255	146	228
3988	2.148	255	255	255	257	258
3989	3.179	255	255	255	61	23
3990	1.452	255	255	255	105	44
3991	3.876	255	255	255	212	198
3992	1.408	255	255	255	475	230
3993	0.421	255	255	255	402	22
3994	3.629	255	255	255	311	31
3995	5.110	255	255	255	413	124
3996	1.539	255	255	255	103	182
3997	1.306	255	255	255	158	184
3998	3.919	255	255	255	380	393
3999	5.443	255	255	255	16	72
4000	23.937	255	255	255	422	83
4001	1.481	255	255	255	272	132
4002	1.452	255	255	255	237	196
4003	1.902	255	255	255	15	290
4004	1.408	255	255	255	364	317
4005	1.379	255	255	255	151	363
4006	0.929	255	255	255	419	380
4007	3.077	255	255	255	88	401
4008	1.698	255	255	255	133	24
4009	1.800	255	255	255	487	27
4010	0.232	255	255	255	135	41
4011	1.190	255	255	255	49	129
4012	2.366	255	255	255	113	148
4013	1.582	255	255	255	57	223
4014	3.339	255	255	255	285	298
4015	1.539	255	255	255	261	386
4016	1.103	255	255	255	396	82
4017	2.671	255	255	255	381	120
4018	38.903	255	255	255	282	148
4019	1.306	255	255	255	125	150
4020	1.016	255	255	255	325	208
4021	2.105	255	255	255	454	211
4022	1.989	255	255	255	354	355
4023	3.440	255	255	255	127	145
4024	0.392	255	255	255	280	155
4025	6.779	255	255	255	352	180
4026	0.813	255	255	255	434	212
4027	1.814	255	255	255	261	250
4028	39.788	255	255	255	329	367
4029	1.103	255	255	255	177	86
4030	1.147	255	255	255	146	154
4031	0.885	255	255	255	96	165
4032	1.931	255	255	255	448	244
4033	1.437	255	255	255	424	331
4034	1.640	255	255	255	170	444
4035	1.002	255	255	255	399	9
4036	1.118	255	255	255	429	191
4037	0.348	255	255	255	123	285
4038	5.124	255	255	255	278	434
4039	1.364	255	255	255	453	31
4040	1.060	255	255	255	145	49
4041	0.392	255	255	255	43	69
4042	2.511	255	255	255	256	148
4043	7.708	255	255	255	207	183
4044	2.424	255	255	255	389	242
4045	1.321	255	255	255	190	20
4046	0.958	255	255	255	425	91
4047	14.124	255	255	255	14	95
4048	1.321	255	255	255	95	112
4049	4.950	255	255	255	65	153
4050	3.121	255	255	255	374	171
4051	2.076	255	255	255	302	178
4052	1.016	255	255	255	204	189
4053	1.655	255	255	255	410	196
4054	7.766	255	255	255	203	245
4055	0.915	255	255	255	235	280
4056	2.090	255	255	255	327	22
4057	6.866	255	255	255	112	23
4058	2.918	255	255	255	116	60
4059	0.929	255	255	255	279	60
4060	0.987	255	255	255	263	73
4061	1.321	255	255	255	196	137
4062	1.989	255	255	255	279	203
4063	0.740	255	255	255	178	260
4064	2.047	255	255	255	308	446
4065	1.539	255	255	255	73	22
4066	0.871	255	255	255	326	91
4067	0.406	255	255	255	335	96
4068	1.684	255	255	255	116	169
4069	0.305	255	255	255	343	298
4070	1.960	255	255	255	166	306
4071	2.105	255	255	255	75	460
4072	1.379	255	255	255	258	2
4073	4.747	255	255	255	435	21
4074	0.334	255	255	255	306	32
4075	0.334	255	255	255	295	56
4076	0.987	255	255	255	399	158
4077	6.895	255	255	255	137	247
4078	1.161	255	255	255	479	252
4079	1.394	255	255	255	190	437
4080	3.281	255	255	255	407	447
4081	2.453	255	255	255	421	1
4082	1.916	255	255	255	128	6
4083	0.639	255	255	255	314	83
4084	0.769	255	255	255	112	208
4085	4.064	255	255	255	487	337
4086	3.905	255	255	255	28	379
4087	1.655	255	255	255	437	384
4088	5.850	255	255	255	392	7
4089	1.785	255	255	255	107	120
4090	0.334	255	255	255	245	143
4091	6.358	255	255	255	163	162
4092	5.589	255	255	255	360	193
4093	3.934	255	255	255	196	212
4094	2.439	255	255	255	115	275
4095	1.176	255	255	255	490	303
4096	3.614	255	255	255	176	431
4097	2.918	255	255	255	437	13
4098	2.468	255	255	255	240	177
4099	1.089	255	255	255	291	197
4100	2.279	255	255	255	83	225
4101	6.402	255	255	255	379	228
4102	2.482	255	255	255	349	249
4103	1.640	255	255	255	395	268
4104	1.161	255	255	255	440	340
4105	0.334	255	255	255	452	343
4106	2.221	255	255	255	148	12
4107	1.408	255	255	255	196	39
4108	0.305	255	255	255	408	67
4109	2.613	255	255	255	226	92
4110	4.921	255	255	255	281	100
4111	2.816	255	255	255	213	110
4112	2.294	255	255	255	393	129
4113	8.492	255	255	255	373	299
4114	1.771	255	255	255	374	402
4115	0.261	255	255	255	463	402
4116	5.864	255	255	255	447	18
4117	0.406	255	255	255	314	42
4118	0.348	255	255	255	288	116
4119	1.016	255	255	255	221	256
4120	10.930	255	255	255	161	257
4121	3.905	255	255	255	390	413
4122	2.642	255	255	255	472	169
4123	1.466	255	255	255	63	186
4124	0.261	255	255	255	243	190
4125	0.348	255	255	255	308	349
4126	1.974	255	255	255	400	439
4127	2.018	255	255	255	258	39
4128	6.343	255	255	255	25	154
4129	0.377	255	255	255	361	290
4130	0.465	255	255	255	354	297
4131	1.800	255	255	255	105	2
4132	2.264	255	255	255	210	117
4133	0.334	255	255	255	245	166
4134	1.277	255	255	255	158	185
4135	1.553	255	255	255	100	189
4136	2.250	255	255	255	237	193
4137	2.119	255	255	255	199	224
4138	14.734	255	255	255	191	284
4139	1.074	255	255	255	317	373
4140	0.842	255	255	255	474	86
4141	2.584	255	255	255	315	88
4142	1.873	255	255	255	457	105
4143	1.785	255	255	255	482	143
4144	2.497	255	255	255	407	192
4145	1.045	255	255	255	282	259
4146	0.639	255	255	255	135	261
4147	1.844	255	255	255	11	286
4148	1.002	255	255	255	255	304
4149	2.003	255	255	255	337	406
4150	2.410	255	255	255	348	454
4151	1.364	255	255	255	111	60
4152	0.682	255	255	255	249	303
4153	1.364	255	255	255	28	340
4154	0.334	255	255	255	351	348
4155	0.900	255	255	255	116	381
4156	0.784	255	255	255	198	423
4157	0.363	255	255	255	247	4
4158	0.871	255	255	255	479	34
4159	4.703	255	255	255	233	139
4160	0.842	255	255	255	416	175
4161	0.261	255	255	255	418	247
4162	2.105	255	255	255	413	441
4163	7.606	255	255	255	181	52
4164	1.873	255	255	255	345	59
4165	1.582	255	255	255	127	69
4166	3.760	255	255	255	207	114
4167	1.205	255	255	255	431	141
